created_at,id
2020-08-22,1197
2020-08-23,1465
2020-08-24,1377
2020-08-25,1321
2020-08-26,1293
2020-08-27,1252
2020-08-28,1064
2020-08-29,1064
2020-08-30,1019
2020-08-31,1021
2020-09-01,948
2020-09-02,1133
2020-09-03,1096
2020-09-04,1040
2020-09-05,1042
2020-09-06,980
2020-09-07,831
2020-09-08,996
2020-09-09,928
2020-09-10,811
2020-09-11,1256
2020-09-12,829
2020-09-13,821
2020-09-14,975
2020-09-15,889
2020-09-16,905
2020-09-17,1065
2020-09-18,813
2020-09-19,895
2020-09-20,800
2020-09-21,895
2020-09-22,954
2020-09-23,840
2020-09-24,791
2020-09-25,694
2020-09-26,656
2020-09-27,702
2020-09-28,764
2020-09-29,1056
2020-09-30,821
2020-10-01,1282
2020-10-02,914
2020-10-03,770
2020-10-04,706
2020-10-05,664
2020-10-06,657
2020-10-07,652
2020-10-08,710
2020-10-09,619
2020-10-10,704
2020-10-11,665
2020-10-12,676
2020-10-13,622
2020-10-14,527
2020-10-15,693
2020-10-16,656
2020-10-17,711
2020-10-18,602
2020-10-19,785
2020-10-20,641
2020-10-21,577
2020-10-22,682
2020-10-23,582
2020-10-24,551
2020-10-25,623
2020-10-26,676
2020-10-27,799
2020-10-28,920
2020-10-29,838
2020-10-30,981
2020-10-31,807
2020-11-01,794
2020-11-02,966
2020-11-03,947
2020-11-04,846
2020-11-05,739
2020-11-06,732
2020-11-07,862
2020-11-08,733
2020-11-09,731
2020-11-10,737
2020-11-11,771
2020-11-12,691
2020-11-13,686
2020-11-14,727
2020-11-15,558
2020-11-16,706
2020-11-17,687
2020-11-18,712
2020-11-19,578
2020-11-20,551
2020-11-21,552
2020-11-22,669
2020-11-23,703
2020-11-24,705
2020-11-25,628
2020-11-26,565
2020-11-27,568
2020-11-28,655
2020-11-29,651
2020-11-30,908
2020-12-01,847
2020-12-02,734
2020-12-03,618
2020-12-04,619
2020-12-05,536
2020-12-06,531
2020-12-07,563
2020-12-08,819
2020-12-09,762
2020-12-10,1023
2020-12-11,695
2020-12-12,997
2020-12-13,1523
2020-12-14,1175
2020-12-15,1149
2020-12-16,722
2020-12-17,540
2020-12-18,583
2020-12-19,661
2020-12-20,570
2020-12-21,620
2020-12-22,898
2020-12-23,779
2020-12-24,702
2020-12-25,667
2020-12-26,1647
2020-12-27,720
2020-12-28,634
2020-12-29,528
2020-12-30,554
2020-12-31,710
2021-01-01,683
2021-01-02,655
2021-01-03,543
2021-01-04,530
2021-01-05,552
2021-01-06,434
2021-01-07,510
2021-01-08,558
2021-01-09,427
2021-01-10,471
2021-01-11,607
2021-01-12,533
2021-01-13,553
2021-01-14,433
2021-01-15,450
2021-01-16,429
2021-01-17,362
2021-01-18,390
2021-01-19,406
2021-01-20,464
2021-01-21,440
2021-01-22,426
2021-01-23,372
2021-01-24,349
2021-01-25,371
2021-01-26,453
2021-01-27,506
2021-01-28,459
2021-01-29,600
2021-01-30,510
2021-01-31,711
2021-02-01,651
2021-02-02,596
2021-02-03,605
2021-02-04,517
2021-02-05,532
2021-02-06,509
2021-02-07,530
2021-02-08,1118
2021-02-09,684
2021-02-10,632
2021-02-11,589
2021-02-12,542
2021-02-13,501
2021-02-14,682
2021-02-15,441
2021-02-16,580
2021-02-17,512
2021-02-18,621
2021-02-19,662
2021-02-20,571
2021-02-21,538
2021-02-22,723
2021-02-23,709
2021-02-24,882
2021-02-25,874
2021-02-26,904
2021-02-27,1003
2021-02-28,877
2021-03-01,969
2021-03-02,873
2021-03-03,976
2021-03-04,982
2021-03-05,857
2021-03-06,853
2021-03-07,981
2021-03-08,989
2021-03-09,1109
2021-03-10,1087
2021-03-11,1042
2021-03-12,1263
2021-03-13,1446
2021-03-14,1713
2021-03-15,1679
2021-03-16,2103
2021-03-17,2741
2021-03-18,3302
2021-03-19,2336
2021-03-20,2362
2021-03-21,2721
2021-03-22,2932
2021-03-23,2852
2021-03-24,3189
2021-03-25,3615
2021-03-26,3690
2021-03-27,3888
2021-03-28,4649
2021-03-29,5273
2021-03-30,5514
2021-03-31,4740
2021-04-01,5373
2021-04-02,4678
2021-04-03,5534
2021-04-04,6094
2021-04-05,5684
2021-04-06,4978
2021-04-07,6134
2021-04-08,5048
2021-04-09,5749
2021-04-10,6331
2021-04-11,4369
2021-04-12,4633
2021-04-13,5008
2021-04-14,5174
2021-04-15,5081
2021-04-16,5136
2021-04-17,5360
2021-04-18,5378
2021-04-19,5297
2021-04-20,5154
2021-04-21,5531
2021-04-22,5146
2021-04-23,4556
2021-04-24,4540
2021-04-25,4331
2021-04-26,4485
2021-04-27,4637
2021-04-28,3790
2021-04-29,3826
2021-04-30,3249
2021-05-01,3637
2021-05-02,3905
2021-05-03,3930
2021-05-04,3221
2021-05-05,3467
2021-05-06,3383
2021-05-07,3506
2021-05-08,3287
2021-05-09,3538
2021-05-10,3365
2021-05-11,3307
2021-05-12,2762
2021-05-13,2435
2021-05-14,2854
2021-05-15,2152
2021-05-16,2201
2021-05-17,3480
2021-05-18,2265
2021-05-19,1841
2021-05-20,1946
2021-05-21,1745
2021-05-22,2822
2021-05-23,1536
2021-05-24,1258
2021-05-25,1340
2021-05-26,1500
2021-05-27,1390
2021-05-28,1513
2021-05-29,1327
2021-05-30,1380
2021-05-31,1545
2021-06-01,1417
2021-06-02,1255
2021-06-03,1227
2021-06-04,1337
2021-06-05,1133
2021-06-06,1166
2021-06-07,1351
2021-06-08,1072
2021-06-09,1195
2021-06-10,1575
2021-06-11,1099
2021-06-12,909
2021-06-13,963
2021-06-14,960
2021-06-15,952
2021-06-16,807
2021-06-17,920
2021-06-18,933
2021-06-19,904
2021-06-20,755
2021-06-21,1128
2021-06-22,942
2021-06-23,841
2021-06-24,945
2021-06-25,1210
2021-06-26,966
2021-06-27,831
2021-06-28,877
2021-06-29,1267
2021-06-30,1024
2021-07-01,863
2021-07-02,877
2021-07-03,673
2021-07-04,630
2021-07-05,673
2021-07-06,752
2021-07-07,976
2021-07-08,872
2021-07-09,856
2021-07-10,902
2021-07-11,650
2021-07-12,684
2021-07-13,886
2021-07-14,706
2021-07-15,740
2021-07-16,707
2021-07-17,733
2021-07-18,691
2021-07-19,613
2021-07-20,567
2021-07-21,604
2021-07-22,604
2021-07-23,635
2021-07-24,604
2021-07-25,794
2021-07-26,524
2021-07-27,518
2021-07-28,496
2021-07-29,513
2021-07-30,502
2021-07-31,560
2021-08-01,380
2021-08-02,538
2021-08-03,555
2021-08-04,604
2021-08-05,613
2021-08-06,609
2021-08-07,653
2021-08-08,537
2021-08-09,459
2021-08-10,704
2021-08-11,687
2021-08-12,603
2021-08-13,422
2021-08-14,484
2021-08-15,557
2021-08-16,491
2021-08-17,512
2021-08-18,447
2021-08-19,432
2021-08-20,531
2021-08-21,495
2021-08-22,462
2021-08-23,516
2021-08-24,489
2021-08-25,389
2021-08-26,446
2021-08-27,818
2021-08-28,587
2021-08-29,411
2021-08-30,442
2021-08-31,433
2021-09-01,558
2021-09-02,488
2021-09-03,534
2021-09-04,513
2021-09-05,347
2021-09-06,464
2021-09-07,328
2021-09-08,338
2021-09-09,338
2021-09-10,363
2021-09-11,321
2021-09-12,305
2021-09-13,345
2021-09-14,335
2021-09-15,310
2021-09-16,318
2021-09-17,310
2021-09-18,302
2021-09-19,296
2021-09-20,284
2021-09-21,345
2021-09-22,275
2021-09-23,289
2021-09-24,235
2021-09-25,274
2021-09-26,276
2021-09-27,380
2021-09-28,346
2021-09-29,341
2021-09-30,1222
2021-10-01,696
2021-10-02,541
2021-10-03,476
2021-10-04,319
2021-10-05,283
2021-10-06,344
2021-10-07,272
2021-10-08,361
2021-10-09,319
2021-10-10,300
2021-10-11,329
2021-10-12,276
2021-10-13,391
2021-10-14,356
2021-10-15,317
2021-10-16,239
2021-10-17,247
2021-10-18,268
2021-10-19,328
2021-10-20,313
2021-10-21,289
2021-10-22,315
2021-10-23,300
2021-10-24,227
2021-10-25,272
2021-10-26,287
2021-10-27,421
2021-10-28,537
2021-10-29,281
2021-10-30,208
2021-10-31,291
2021-11-01,280
2021-11-02,234
2021-11-03,379
2021-11-04,273
2021-11-05,450
2021-11-06,639
2021-11-07,610
2021-11-08,519
2021-11-09,532
2021-11-10,514
2021-11-11,576
2021-11-12,543
2021-11-13,536
2021-11-14,442
2021-11-15,479
2021-11-16,438
2021-11-17,252
2021-11-18,269
2021-11-19,416
2021-11-20,319
2021-11-21,337
2021-11-22,277
2021-11-23,566
2021-11-24,341
2021-11-25,316
2021-11-26,314
2021-11-27,321
2021-11-28,425
2021-11-29,293
2021-11-30,358
2021-12-01,429
2021-12-02,476
2021-12-03,599
2021-12-04,607
2021-12-05,844
2021-12-06,562
2021-12-07,640
2021-12-08,704
2021-12-09,829
2021-12-10,914
2021-12-11,630
2021-12-12,829
2021-12-13,909
2021-12-14,1398
2021-12-15,1214
2021-12-16,1147
2021-12-17,1171
2021-12-18,1101
2021-12-19,1045
2021-12-20,1168
2021-12-21,1071
2021-12-22,912
2021-12-23,842
2021-12-24,631
2021-12-25,741
2021-12-26,972
2021-12-27,737
2021-12-28,889
2021-12-29,685
2021-12-30,712
2021-12-31,570
2022-01-01,529
2022-01-02,415
2022-01-03,432
2022-01-04,385
2022-01-05,422
2022-01-06,594
2022-01-07,495
2022-01-08,468
2022-01-09,359
2022-01-10,411
2022-01-11,394
2022-01-12,412
2022-01-13,341
2022-01-14,360
2022-01-15,253
2022-01-16,320
2022-01-17,361
2022-01-18,542
2022-01-19,341
2022-01-20,305
2022-01-21,287
2022-01-22,260
2022-01-23,197
2022-01-24,255
2022-01-25,279
2022-01-26,286
2022-01-27,256
2022-01-28,279
2022-01-29,247
2022-01-30,204
2022-01-31,250
2022-02-01,251
2022-02-02,311
2022-02-03,351
2022-02-04,279
2022-02-05,212
2022-02-06,271
2022-02-07,210
2022-02-08,213
2022-02-09,216
2022-02-10,323
2022-02-11,148
2022-02-12,204
2022-02-13,213
2022-02-14,200
2022-02-15,274
2022-02-16,197
2022-02-17,278
2022-02-18,328
2022-02-19,270
2022-02-20,201
2022-02-21,338
2022-02-22,293
2022-02-23,295
2022-02-24,278
2022-02-25,185
2022-02-26,253
2022-02-27,222
2022-02-28,273
2022-03-01,233
2022-03-02,439
2022-03-03,394
2022-03-04,239
2022-03-05,172
2022-03-06,242
2022-03-07,176
2022-03-08,202
2022-03-09,171
2022-03-10,299
2022-03-11,201
2022-03-12,232
2022-03-13,209
2022-03-14,223
2022-03-15,175
2022-03-16,292
2022-03-17,277
2022-03-18,198
2022-03-19,294
2022-03-20,196
2022-03-21,179
2022-03-22,265
2022-03-23,204
2022-03-24,255
2022-03-25,286
2022-03-26,178
2022-03-27,185
2022-03-28,277
2022-03-29,249
2022-03-30,303
2022-03-31,248
2022-04-01,257
2022-04-02,180
2022-04-03,139
2022-04-04,227
2022-04-05,259
2022-04-06,300
2022-04-07,303
2022-04-08,234
2022-04-09,195
2022-04-10,219
2022-04-11,192
2022-04-12,174
2022-04-13,161
2022-04-14,200
2022-04-15,265
2022-04-16,215
2022-04-17,156
2022-04-18,158
2022-04-19,214
2022-04-20,189
2022-04-21,281
2022-04-22,243
2022-04-23,198
2022-04-24,119
2022-04-25,149
2022-04-26,146
2022-04-27,181
2022-04-28,159
2022-04-29,145
2022-04-30,221
2022-05-01,154
2022-05-02,181
2022-05-03,177
2022-05-04,188
2022-05-05,151
2022-05-06,152
2022-05-07,192
2022-05-08,168
2022-05-09,201
2022-05-10,242
2022-05-11,191
2022-05-12,301
2022-05-13,216
2022-05-14,222
2022-05-15,208
2022-05-16,205
2022-05-17,179
2022-05-18,216
2022-05-19,198
2022-05-20,189
2022-05-21,152
2022-05-22,228
2022-05-23,155
2022-05-24,263
2022-05-25,196
2022-05-26,203
2022-05-27,195
2022-05-28,171
2022-05-29,168
2022-05-30,218
2022-05-31,199
2022-06-01,330
2022-06-02,212
2022-06-03,231
2022-06-04,146
2022-06-05,203
2022-06-06,156
2022-06-07,160
2022-06-08,217
2022-06-09,197
2022-06-10,239
2022-06-11,169
2022-06-12,149
2022-06-13,147
2022-06-14,170
2022-06-15,151
2022-06-16,136
2022-06-17,158
2022-06-18,163
2022-06-19,172
2022-06-20,152
2022-06-21,139
2022-06-22,196
2022-06-23,194
2022-06-24,169
2022-06-25,145
2022-06-26,658
2022-06-27,250
2022-06-28,181
2022-06-29,169
2022-06-30,235
2022-07-01,216
2022-07-02,149
2022-07-03,153
2022-07-04,147
2022-07-05,129
2022-07-06,167
2022-07-07,169
2022-07-08,148
2022-07-09,142
2022-07-10,160
2022-07-11,153
2022-07-12,138
2022-07-13,114
2022-07-14,122
2022-07-15,128
2022-07-16,111
2022-07-17,126
2022-07-18,150
2022-07-19,125
2022-07-20,722
2022-07-21,138
2022-07-22,144
2022-07-23,178
2022-07-24,157
2022-07-25,127
2022-07-26,113
2022-07-27,117
2022-07-28,139
2022-07-29,188
2022-07-30,136
2022-07-31,152
2022-08-01,117
2022-08-02,130
2022-08-03,162
2022-08-04,151
2022-08-05,122
2022-08-06,112
2022-08-07,137
2022-08-08,79
2022-08-09,137
2022-08-10,141
2022-08-11,224
2022-08-12,211
2022-08-13,150
2022-08-14,170
2022-08-15,174
2022-08-16,163
2022-08-17,131
2022-08-18,172
2022-08-19,134
2022-08-20,136
2022-08-21,125
2022-08-22,130
2022-08-23,123
2022-08-24,99
2022-08-25,152
2022-08-26,126
2022-08-27,193
2022-08-28,176
2022-08-29,128
2022-08-30,160
2022-08-31,252
2022-09-01,614
2022-09-02,136
2022-09-03,172
2022-09-04,125
2022-09-05,121
2022-09-06,129
2022-09-07,96
2022-09-08,120
2022-09-09,98
2022-09-10,96
2022-09-11,202
2022-09-12,149
2022-09-13,86
2022-09-14,109
2022-09-15,114
2022-09-16,125
2022-09-17,91
2022-09-18,104
