created_at,id
2020-09-04,65
2020-09-05,55
2020-09-06,45
2020-09-07,45
2020-09-08,51
2020-09-09,54
2020-09-10,71
2020-09-11,51
2020-09-12,60
2020-09-13,43
2020-09-14,44
2020-09-15,69
2020-09-16,47
2020-09-17,47
2020-09-18,38
2020-09-19,56
2020-09-20,31
2020-09-21,43
2020-09-22,55
2020-09-23,46
2020-09-24,41
2020-09-25,36
2020-09-26,42
2020-09-27,45
2020-09-28,51
2020-09-29,52
2020-09-30,61
2020-10-01,67
2020-10-02,55
2020-10-03,34
2020-10-04,31
2020-10-05,38
2020-10-06,34
2020-10-07,40
2020-10-08,43
2020-10-09,102
2020-10-10,53
2020-10-11,60
2020-10-12,53
2020-10-13,63
2020-10-14,60
2020-10-15,65
2020-10-16,44
2020-10-17,49
2020-10-18,52
2020-10-19,65
2020-10-20,58
2020-10-21,78
2020-10-22,87
2020-10-23,81
2020-10-24,66
2020-10-25,44
2020-10-26,53
2020-10-27,62
2020-10-28,63
2020-10-29,80
2020-10-30,89
2020-10-31,72
2020-11-01,117
2020-11-02,72
2020-11-03,59
2020-11-04,66
2020-11-05,87
2020-11-06,65
2020-11-07,112
2020-11-08,80
2020-11-09,59
2020-11-10,60
2020-11-11,79
2020-11-12,76
2020-11-13,86
2020-11-14,95
2020-11-15,68
2020-11-16,86
2020-11-17,92
2020-11-18,80
2020-11-19,67
2020-11-20,60
2020-11-21,80
2020-11-22,78
2020-11-23,60
2020-11-24,66
2020-11-25,62
2020-11-26,57
2020-11-27,63
2020-11-28,47
2020-11-29,53
2020-11-30,64
2020-12-01,47
2020-12-02,52
2020-12-03,44
2020-12-04,50
2020-12-05,50
2020-12-06,30
2020-12-07,43
2020-12-08,49
2020-12-09,45
2020-12-10,44
2020-12-11,34
2020-12-12,46
2020-12-13,39
2020-12-14,41
2020-12-15,45
2020-12-16,48
2020-12-17,41
2020-12-18,32
2020-12-19,43
2020-12-20,32
2020-12-21,36
2020-12-22,42
2020-12-23,30
2020-12-24,54
2020-12-25,48
2020-12-26,50
2020-12-27,59
2020-12-28,60
2020-12-29,39
2020-12-30,52
2020-12-31,44
2021-01-01,32
2021-01-02,41
2021-01-03,60
2021-01-04,52
2021-01-05,64
2021-01-06,68
2021-01-07,77
2021-01-08,42
2021-01-09,53
2021-01-10,55
2021-01-11,53
2021-01-12,74
2021-01-13,72
2021-01-14,37
2021-01-15,37
2021-01-16,42
2021-01-17,49
2021-01-18,40
2021-01-19,47
2021-01-20,56
2021-01-21,45
2021-01-22,47
2021-01-23,54
2021-01-24,40
2021-01-25,57
2021-01-26,47
2021-01-27,45
2021-01-28,33
2021-01-29,61
2021-01-30,49
2021-01-31,63
2021-02-01,50
2021-02-02,49
2021-02-03,48
2021-02-04,34
2021-02-05,48
2021-02-06,50
2021-02-07,46
2021-02-08,41
2021-02-09,52
2021-02-10,45
2021-02-11,33
2021-02-12,45
2021-02-13,33
2021-02-14,27
2021-02-15,31
2021-02-16,35
2021-02-17,33
2021-02-18,43
2021-02-19,38
2021-02-20,26
2021-02-21,24
2021-02-22,37
2021-02-23,50
2021-02-24,42
2021-02-25,41
2021-02-26,26
2021-02-27,32
2021-02-28,33
2021-03-01,36
2021-03-02,28
2021-03-03,44
2021-03-04,34
2021-03-05,30
2021-03-06,46
2021-03-07,48
2021-03-08,25
2021-03-09,50
2021-03-10,42
2021-03-11,61
2021-03-12,49
2021-03-13,32
2021-03-14,48
2021-03-15,61
2021-03-16,33
2021-03-17,38
2021-03-18,47
2021-03-19,60
2021-03-20,51
2021-03-21,69
2021-03-22,86
2021-03-23,89
2021-03-24,49
2021-03-25,73
2021-03-26,65
2021-03-27,45
2021-03-28,33
2021-03-29,43
2021-03-30,43
2021-03-31,48
2021-04-01,29
2021-04-02,56
2021-04-03,44
2021-04-04,27
2021-04-05,42
2021-04-06,47
2021-04-07,50
2021-04-08,33
2021-04-09,41
2021-04-10,43
2021-04-11,38
2021-04-12,41
2021-04-13,43
2021-04-14,48
2021-04-15,32
2021-04-16,41
2021-04-17,36
2021-04-18,30
2021-04-19,38
2021-04-20,45
2021-04-21,37
2021-04-22,32
2021-04-23,38
2021-04-24,28
2021-04-25,39
2021-04-26,25
2021-04-27,29
2021-04-28,35
2021-04-29,24
2021-04-30,35
2021-05-01,30
2021-05-02,22
2021-05-03,23
2021-05-04,35
2021-05-05,29
2021-05-06,35
2021-05-07,19
2021-05-08,38
2021-05-09,15
2021-05-10,21
2021-05-11,32
2021-05-12,34
2021-05-13,29
2021-05-14,27
2021-05-15,22
2021-05-16,21
2021-05-17,30
2021-05-18,82
2021-05-19,30
2021-05-20,30
2021-05-21,18
2021-05-22,29
2021-05-23,24
2021-05-24,29
2021-05-25,30
2021-05-26,27
2021-05-27,23
2021-05-28,28
2021-05-29,20
2021-05-30,34
2021-05-31,26
2021-06-01,30
2021-06-02,29
2021-06-03,34
2021-06-04,38
2021-06-05,25
2021-06-06,25
2021-06-07,27
2021-06-08,19
2021-06-09,23
2021-06-10,25
2021-06-11,38
2021-06-12,35
2021-06-13,14
2021-06-14,21
2021-06-15,24
2021-06-16,26
2021-06-17,23
2021-06-18,34
2021-06-19,17
2021-06-20,33
2021-06-21,26
2021-06-22,41
2021-06-23,19
2021-06-24,30
2021-06-25,27
2021-06-26,19
2021-06-27,45
2021-06-28,35
2021-06-29,30
2021-06-30,30
2021-07-01,19
2021-07-02,18
2021-07-03,30
2021-07-04,23
2021-07-05,30
2021-07-06,37
2021-07-07,24
2021-07-08,25
2021-07-09,24
2021-07-10,27
2021-07-11,22
2021-07-12,29
2021-07-13,31
2021-07-14,37
2021-07-15,37
2021-07-16,37
2021-07-17,54
2021-07-18,36
2021-07-19,33
2021-07-20,39
2021-07-21,22
2021-07-22,41
2021-07-23,45
2021-07-24,43
2021-07-25,52
2021-07-26,46
2021-07-27,48
2021-07-28,46
2021-07-29,42
2021-07-30,67
2021-07-31,48
2021-08-01,46
2021-08-02,44
2021-08-03,35
2021-08-04,43
2021-08-05,41
2021-08-06,48
2021-08-07,38
2021-08-08,68
2021-08-09,43
2021-08-10,43
2021-08-11,46
2021-08-12,57
2021-08-13,38
2021-08-14,27
2021-08-15,25
2021-08-16,21
2021-08-17,34
2021-08-18,36
2021-08-19,27
2021-08-20,35
2021-08-21,24
2021-08-22,25
2021-08-23,28
2021-08-24,26
2021-08-25,19
2021-08-26,34
2021-08-27,27
2021-08-28,23
2021-08-29,25
2021-08-30,48
2021-08-31,33
2021-09-01,30
2021-09-02,35
2021-09-03,29
2021-09-04,32
2021-09-05,37
2021-09-06,23
2021-09-07,34
2021-09-08,38
2021-09-09,37
2021-09-10,25
2021-09-11,31
2021-09-12,29
2021-09-13,23
2021-09-14,36
2021-09-15,52
2021-09-16,26
2021-09-17,35
2021-09-18,27
2021-09-19,33
2021-09-20,33
2021-09-21,21
2021-09-22,38
2021-09-23,35
2021-09-24,22
2021-09-25,41
2021-09-26,27
2021-09-27,28
2021-09-28,27
2021-09-29,24
2021-09-30,16
2021-10-01,31
2021-10-02,15
2021-10-03,18
2021-10-04,31
2021-10-05,22
2021-10-06,26
2021-10-07,16
2021-10-08,25
2021-10-09,31
2021-10-10,20
2021-10-11,23
2021-10-12,24
2021-10-13,30
2021-10-14,22
2021-10-15,16
2021-10-16,18
2021-10-17,21
2021-10-18,26
2021-10-19,17
2021-10-20,24
2021-10-21,32
2021-10-22,17
2021-10-23,25
2021-10-24,17
2021-10-25,22
2021-10-26,14
2021-10-27,32
2021-10-28,22
2021-10-29,23
2021-10-30,22
2021-10-31,25
2021-11-01,17
2021-11-02,19
2021-11-03,16
2021-11-04,27
2021-11-05,34
2021-11-06,21
2021-11-07,21
2021-11-08,16
2021-11-09,13
2021-11-10,33
2021-11-11,18
2021-11-12,45
2021-11-13,25
2021-11-14,16
2021-11-15,28
2021-11-16,32
2021-11-17,25
2021-11-18,22
2021-11-19,30
2021-11-20,28
2021-11-21,20
2021-11-22,14
2021-11-23,18
2021-11-24,21
2021-11-25,21
2021-11-26,12
2021-11-27,29
2021-11-28,20
2021-11-29,31
2021-11-30,37
2021-12-01,29
2021-12-02,21
2021-12-03,33
2021-12-04,36
2021-12-05,22
2021-12-06,24
2021-12-07,33
2021-12-08,37
2021-12-09,43
2021-12-10,35
2021-12-11,32
2021-12-12,17
2021-12-13,15
2021-12-14,19
2021-12-15,24
2021-12-16,31
2021-12-17,18
2021-12-18,21
2021-12-19,17
2021-12-20,16
2021-12-21,22
2021-12-22,27
2021-12-23,22
2021-12-24,32
2021-12-25,27
2021-12-26,33
2021-12-27,31
2021-12-28,32
2021-12-29,36
2021-12-30,36
2021-12-31,30
2022-01-01,13
2022-01-02,20
2022-01-03,34
2022-01-04,53
2022-01-05,58
2022-01-06,48
2022-01-07,36
2022-01-08,39
2022-01-09,28
2022-01-10,31
2022-01-11,43
2022-01-12,43
2022-01-13,49
2022-01-14,37
2022-01-15,33
2022-01-16,22
2022-01-17,20
2022-01-18,23
2022-01-19,25
2022-01-20,22
2022-01-21,34
2022-01-22,13
2022-01-23,23
2022-01-24,20
2022-01-25,16
2022-01-26,49
2022-01-27,27
2022-01-28,24
2022-01-29,19
2022-01-30,13
2022-01-31,28
2022-02-01,20
2022-02-02,26
2022-02-03,14
2022-02-04,9
2022-02-05,16
2022-02-06,20
2022-02-07,20
2022-02-08,16
2022-02-09,11
2022-02-10,20
2022-02-11,20
2022-02-12,12
2022-02-13,17
2022-02-14,12
2022-02-15,18
2022-02-16,37
2022-02-17,15
2022-02-18,16
2022-02-19,13
2022-02-20,17
2022-02-21,10
2022-02-22,25
2022-02-23,8
2022-02-24,21
2022-02-25,4
2022-02-26,17
2022-02-27,15
2022-02-28,15
2022-03-01,19
2022-03-02,16
2022-03-03,21
2022-03-04,15
2022-03-05,8
2022-03-06,11
2022-03-07,13
2022-03-08,13
2022-03-09,12
2022-03-10,13
2022-03-11,14
2022-03-12,9
2022-03-13,9
2022-03-14,12
2022-03-15,13
2022-03-16,12
2022-03-17,16
2022-03-18,14
2022-03-19,12
2022-03-20,13
2022-03-21,17
2022-03-22,22
2022-03-23,19
2022-03-24,13
2022-03-25,18
2022-03-26,6
2022-03-27,17
2022-03-28,12
2022-03-29,10
2022-03-30,11
2022-03-31,11
2022-04-01,9
2022-04-02,15
2022-04-03,15
2022-04-04,9
2022-04-05,9
2022-04-06,19
2022-04-07,12
2022-04-08,10
2022-04-09,12
2022-04-10,16
2022-04-11,9
2022-04-12,11
2022-04-13,19
2022-04-14,22
2022-04-15,15
2022-04-16,11
2022-04-17,9
2022-04-18,12
2022-04-19,19
2022-04-20,9
2022-04-21,17
2022-04-22,2
2022-04-23,11
2022-04-24,9
2022-04-25,18
2022-04-26,22
2022-04-27,21
2022-04-28,14
2022-04-29,17
2022-04-30,13
2022-05-01,21
2022-05-02,12
2022-05-03,19
2022-05-04,9
2022-05-05,15
2022-05-06,21
2022-05-07,11
2022-05-08,16
2022-05-09,17
2022-05-10,14
2022-05-11,13
2022-05-12,20
2022-05-13,14
2022-05-14,7
2022-05-15,7
2022-05-16,10
2022-05-17,20
2022-05-18,8
2022-05-19,14
2022-05-20,12
2022-05-21,8
2022-05-22,3
2022-05-23,12
2022-05-24,10
2022-05-25,16
2022-05-26,17
2022-05-27,15
2022-05-28,14
2022-05-29,11
2022-05-30,20
2022-05-31,13
2022-06-01,11
2022-06-02,11
2022-06-03,16
2022-06-04,20
2022-06-05,9
2022-06-06,16
2022-06-07,20
2022-06-08,18
2022-06-09,14
2022-06-10,12
2022-06-11,18
2022-06-12,12
2022-06-13,12
2022-06-14,17
2022-06-15,22
2022-06-16,18
2022-06-17,21
2022-06-18,10
2022-06-19,12
2022-06-20,13
2022-06-21,14
2022-06-22,11
2022-06-23,20
2022-06-24,19
2022-06-25,15
2022-06-26,12
2022-06-27,16
2022-06-28,15
2022-06-29,17
2022-06-30,15
2022-07-01,27
2022-07-02,13
2022-07-03,8
2022-07-04,13
2022-07-05,10
2022-07-06,18
2022-07-07,22
2022-07-08,13
2022-07-09,12
2022-07-10,20
2022-07-11,23
2022-07-12,22
2022-07-13,12
2022-07-14,18
2022-07-15,33
2022-07-16,17
2022-07-17,18
2022-07-18,26
2022-07-19,20
2022-07-20,22
2022-07-21,24
2022-07-22,24
2022-07-23,13
2022-07-24,17
2022-07-25,16
2022-07-26,18
2022-07-27,12
2022-07-28,17
2022-07-29,17
2022-07-30,15
2022-07-31,19
2022-08-01,12
2022-08-02,26
2022-08-03,11
2022-08-04,17
2022-08-05,10
2022-08-06,10
2022-08-07,12
2022-08-08,9
2022-08-09,17
2022-08-10,8
2022-08-11,15
2022-08-12,15
2022-08-13,7
2022-08-14,12
2022-08-15,16
2022-08-16,12
2022-08-17,10
2022-08-18,14
2022-08-19,11
2022-08-20,8
2022-08-21,8
2022-08-22,16
2022-08-23,19
2022-08-24,12
2022-08-25,15
2022-08-26,12
2022-08-27,17
2022-08-28,13
2022-08-29,8
2022-08-30,16
2022-08-31,22
2022-09-01,14
2022-09-02,18
2022-09-03,16
2022-09-04,13
2022-09-05,7
2022-09-06,14
2022-09-07,12
2022-09-08,15
2022-09-09,20
2022-09-10,8
2022-09-11,15
2022-09-12,12
2022-09-13,13
2022-09-14,14
2022-09-15,11
2022-09-16,19
2022-09-17,6
2022-09-18,8
2022-09-19,9
2022-09-20,12
2022-09-21,13
2022-09-22,24
2022-09-23,15
2022-09-24,11
2022-09-25,21
2022-09-26,18
2022-09-27,9
2022-09-28,16
2022-09-29,12
2022-09-30,24
2022-10-01,11
2022-10-02,14
2022-10-03,12
2022-10-04,8
2022-10-05,16
2022-10-06,20
2022-10-07,27
2022-10-08,18
2022-10-09,15
2022-10-10,13
2022-10-11,18
2022-10-12,13
2022-10-13,14
2022-10-14,16
2022-10-15,13
2022-10-16,11
