created_at,id
2021-03-14,69
2021-03-15,86
2021-03-16,89
2021-03-17,49
2021-03-18,73
2021-03-19,65
2021-03-20,45
2021-03-21,33
2021-03-22,43
2021-03-23,43
2021-03-24,48
2021-03-25,29
2021-03-26,56
2021-03-27,44
2021-03-28,27
2021-03-29,42
2021-03-30,47
2021-03-31,50
2021-04-01,33
2021-04-02,41
2021-04-03,43
2021-04-04,38
2021-04-05,41
2021-04-06,43
2021-04-07,48
2021-04-08,32
2021-04-09,41
2021-04-10,36
2021-04-11,30
2021-04-12,38
2021-04-13,45
2021-04-14,37
2021-04-15,32
2021-04-16,38
2021-04-17,28
2021-04-18,39
2021-04-19,25
2021-04-20,29
2021-04-21,35
2021-04-22,24
2021-04-23,35
2021-04-24,30
2021-04-25,22
2021-04-26,23
2021-04-27,35
2021-04-28,29
2021-04-29,35
2021-04-30,19
2021-05-01,38
2021-05-02,15
2021-05-03,21
2021-05-04,32
2021-05-05,34
2021-05-06,29
2021-05-07,27
2021-05-08,22
2021-05-09,21
2021-05-10,30
2021-05-11,82
2021-05-12,30
2021-05-13,30
2021-05-14,18
2021-05-15,29
2021-05-16,24
2021-05-17,29
2021-05-18,30
2021-05-19,27
2021-05-20,23
2021-05-21,28
2021-05-22,20
2021-05-23,34
2021-05-24,26
2021-05-25,30
2021-05-26,29
2021-05-27,34
2021-05-28,38
2021-05-29,25
2021-05-30,25
2021-05-31,27
2021-06-01,19
2021-06-02,23
2021-06-03,25
2021-06-04,38
2021-06-05,35
2021-06-06,14
2021-06-07,21
2021-06-08,24
2021-06-09,26
2021-06-10,23
2021-06-11,34
2021-06-12,17
2021-06-13,33
2021-06-14,26
2021-06-15,41
2021-06-16,19
2021-06-17,30
2021-06-18,27
2021-06-19,19
2021-06-20,45
2021-06-21,35
2021-06-22,30
2021-06-23,30
2021-06-24,19
2021-06-25,18
2021-06-26,30
2021-06-27,23
2021-06-28,30
2021-06-29,37
2021-06-30,24
2021-07-01,25
2021-07-02,24
2021-07-03,27
2021-07-04,22
2021-07-05,29
2021-07-06,31
2021-07-07,37
2021-07-08,37
2021-07-09,37
2021-07-10,54
2021-07-11,36
2021-07-12,33
2021-07-13,39
2021-07-14,22
2021-07-15,41
2021-07-16,45
2021-07-17,43
2021-07-18,52
2021-07-19,46
2021-07-20,48
2021-07-21,46
2021-07-22,42
2021-07-23,67
2021-07-24,48
2021-07-25,46
2021-07-26,44
2021-07-27,35
2021-07-28,43
2021-07-29,41
2021-07-30,48
2021-07-31,38
2021-08-01,68
2021-08-02,43
2021-08-03,43
2021-08-04,46
2021-08-05,57
2021-08-06,38
2021-08-07,27
2021-08-08,25
2021-08-09,21
2021-08-10,34
2021-08-11,36
2021-08-12,27
2021-08-13,35
2021-08-14,24
2021-08-15,25
2021-08-16,28
2021-08-17,26
2021-08-18,19
2021-08-19,34
2021-08-20,27
2021-08-21,23
2021-08-22,25
2021-08-23,48
2021-08-24,33
2021-08-25,30
2021-08-26,35
2021-08-27,29
2021-08-28,32
2021-08-29,37
2021-08-30,23
2021-08-31,34
2021-09-01,38
2021-09-02,37
2021-09-03,25
2021-09-04,31
2021-09-05,29
2021-09-06,23
2021-09-07,36
2021-09-08,52
2021-09-09,26
2021-09-10,35
2021-09-11,27
2021-09-12,33
2021-09-13,33
2021-09-14,21
2021-09-15,38
2021-09-16,35
2021-09-17,22
2021-09-18,41
2021-09-19,27
2021-09-20,28
2021-09-21,27
2021-09-22,24
2021-09-23,16
2021-09-24,31
2021-09-25,15
2021-09-26,18
2021-09-27,31
2021-09-28,22
2021-09-29,26
2021-09-30,16
2021-10-01,25
2021-10-02,31
2021-10-03,20
2021-10-04,23
2021-10-05,24
2021-10-06,30
2021-10-07,22
2021-10-08,16
2021-10-09,18
2021-10-10,21
2021-10-11,26
2021-10-12,17
2021-10-13,24
2021-10-14,32
2021-10-15,17
2021-10-16,25
2021-10-17,17
2021-10-18,22
2021-10-19,14
2021-10-20,32
2021-10-21,22
2021-10-22,23
2021-10-23,22
2021-10-24,25
2021-10-25,17
2021-10-26,19
2021-10-27,16
2021-10-28,27
2021-10-29,34
2021-10-30,21
2021-10-31,21
2021-11-01,16
2021-11-02,13
2021-11-03,33
2021-11-04,18
2021-11-05,45
2021-11-06,25
2021-11-07,16
2021-11-08,28
2021-11-09,32
2021-11-10,25
2021-11-11,22
2021-11-12,30
2021-11-13,28
2021-11-14,20
2021-11-15,14
2021-11-16,18
2021-11-17,21
2021-11-18,21
2021-11-19,12
2021-11-20,29
2021-11-21,20
2021-11-22,31
2021-11-23,37
2021-11-24,29
2021-11-25,21
2021-11-26,33
2021-11-27,36
2021-11-28,22
2021-11-29,24
2021-11-30,33
2021-12-01,37
2021-12-02,43
2021-12-03,35
2021-12-04,32
2021-12-05,17
2021-12-06,15
2021-12-07,19
2021-12-08,24
2021-12-09,31
2021-12-10,18
2021-12-11,21
2021-12-12,17
2021-12-13,16
2021-12-14,22
2021-12-15,27
2021-12-16,22
2021-12-17,32
2021-12-18,27
2021-12-19,33
2021-12-20,31
2021-12-21,32
2021-12-22,36
2021-12-23,36
2021-12-24,30
2021-12-25,13
2021-12-26,20
2021-12-27,34
2021-12-28,53
2021-12-29,58
2021-12-30,48
2021-12-31,36
2022-01-01,39
2022-01-02,28
2022-01-03,31
2022-01-04,43
2022-01-05,43
2022-01-06,49
2022-01-07,37
2022-01-08,33
2022-01-09,22
2022-01-10,20
2022-01-11,23
2022-01-12,25
2022-01-13,22
2022-01-14,34
2022-01-15,13
2022-01-16,23
2022-01-17,20
2022-01-18,16
2022-01-19,49
2022-01-20,27
2022-01-21,24
2022-01-22,19
2022-01-23,13
2022-01-24,28
2022-01-25,20
2022-01-26,26
2022-01-27,14
2022-01-28,9
2022-01-29,16
2022-01-30,20
2022-01-31,20
2022-02-01,16
2022-02-02,11
2022-02-03,20
2022-02-04,20
2022-02-05,12
2022-02-06,17
2022-02-07,12
2022-02-08,18
2022-02-09,37
2022-02-10,15
2022-02-11,16
2022-02-12,13
2022-02-13,17
2022-02-14,10
2022-02-15,25
2022-02-16,8
2022-02-17,21
2022-02-18,4
2022-02-19,17
2022-02-20,15
2022-02-21,15
2022-02-22,19
2022-02-23,16
2022-02-24,21
2022-02-25,15
2022-02-26,8
2022-02-27,11
2022-02-28,13
2022-03-01,13
2022-03-02,12
2022-03-03,13
2022-03-04,14
2022-03-05,9
2022-03-06,9
2022-03-07,12
2022-03-08,13
2022-03-09,12
2022-03-10,16
2022-03-11,14
2022-03-12,12
2022-03-13,13
2022-03-14,17
2022-03-15,22
2022-03-16,19
2022-03-17,13
2022-03-18,18
2022-03-19,6
2022-03-20,17
2022-03-21,12
2022-03-22,10
2022-03-23,11
2022-03-24,11
2022-03-25,9
2022-03-26,15
2022-03-27,15
2022-03-28,9
2022-03-29,9
2022-03-30,19
2022-03-31,12
2022-04-01,10
2022-04-02,12
2022-04-03,16
2022-04-04,9
2022-04-05,11
2022-04-06,19
2022-04-07,22
2022-04-08,15
2022-04-09,11
2022-04-10,9
2022-04-11,12
2022-04-12,19
2022-04-13,9
2022-04-14,17
2022-04-15,2
2022-04-16,11
2022-04-17,9
2022-04-18,18
2022-04-19,22
2022-04-20,21
2022-04-21,14
2022-04-22,17
2022-04-23,13
2022-04-24,21
2022-04-25,12
2022-04-26,19
2022-04-27,9
2022-04-28,15
2022-04-29,21
2022-04-30,11
2022-05-01,16
2022-05-02,17
2022-05-03,14
2022-05-04,13
2022-05-05,20
2022-05-06,14
2022-05-07,7
2022-05-08,7
2022-05-09,10
2022-05-10,20
2022-05-11,8
2022-05-12,14
2022-05-13,12
2022-05-14,8
2022-05-15,3
2022-05-16,12
2022-05-17,10
2022-05-18,16
2022-05-19,17
2022-05-20,15
2022-05-21,14
2022-05-22,11
2022-05-23,20
2022-05-24,13
2022-05-25,11
2022-05-26,11
2022-05-27,16
2022-05-28,20
2022-05-29,9
2022-05-30,16
2022-05-31,20
2022-06-01,18
2022-06-02,14
2022-06-03,12
2022-06-04,18
2022-06-05,12
2022-06-06,12
2022-06-07,17
2022-06-08,22
2022-06-09,18
2022-06-10,21
2022-06-11,10
2022-06-12,12
2022-06-13,13
2022-06-14,14
2022-06-15,11
2022-06-16,20
2022-06-17,19
2022-06-18,15
2022-06-19,12
2022-06-20,16
2022-06-21,15
2022-06-22,17
2022-06-23,15
2022-06-24,27
2022-06-25,13
2022-06-26,8
2022-06-27,13
2022-06-28,10
2022-06-29,18
2022-06-30,22
2022-07-01,13
2022-07-02,12
2022-07-03,20
2022-07-04,23
2022-07-05,22
2022-07-06,12
2022-07-07,18
2022-07-08,33
2022-07-09,17
2022-07-10,18
2022-07-11,26
2022-07-12,20
2022-07-13,22
2022-07-14,24
2022-07-15,24
2022-07-16,13
2022-07-17,17
2022-07-18,16
2022-07-19,18
2022-07-20,12
2022-07-21,17
2022-07-22,17
2022-07-23,15
2022-07-24,19
2022-07-25,12
2022-07-26,26
2022-07-27,11
2022-07-28,17
2022-07-29,10
2022-07-30,10
2022-07-31,12
2022-08-01,9
2022-08-02,17
2022-08-03,8
2022-08-04,15
2022-08-05,15
2022-08-06,7
2022-08-07,12
2022-08-08,16
2022-08-09,12
2022-08-10,10
2022-08-11,14
2022-08-12,11
2022-08-13,8
2022-08-14,8
2022-08-15,16
2022-08-16,19
2022-08-17,12
2022-08-18,15
2022-08-19,12
2022-08-20,17
2022-08-21,13
2022-08-22,8
2022-08-23,16
2022-08-24,22
2022-08-25,14
2022-08-26,18
2022-08-27,16
2022-08-28,13
2022-08-29,7
2022-08-30,14
2022-08-31,12
2022-09-01,15
2022-09-02,20
2022-09-03,8
2022-09-04,15
2022-09-05,12
2022-09-06,13
2022-09-07,14
2022-09-08,11
2022-09-09,19
2022-09-10,6
2022-09-11,8
2022-09-12,9
2022-09-13,12
2022-09-14,13
2022-09-15,24
2022-09-16,15
2022-09-17,11
2022-09-18,21
2022-09-19,18
2022-09-20,9
2022-09-21,16
2022-09-22,12
2022-09-23,24
2022-09-24,11
2022-09-25,14
2022-09-26,12
2022-09-27,8
2022-09-28,16
2022-09-29,20
2022-09-30,27
2022-10-01,18
2022-10-02,15
2022-10-03,13
2022-10-04,18
2022-10-05,13
2022-10-06,14
2022-10-07,16
2022-10-08,13
2022-10-09,11
